logtime,scenario_time,type,module,address,value
536.944612,0.045597,parameter,resman,pump-7-state,off
536.944617,0.045597,parameter,resman,pump-7-key,NUM_7
536.944622,0.045597,parameter,resman,pump-7-_fromtank,a
536.944627,0.045597,parameter,resman,pump-7-_totank,b
536.944631,0.045597,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7da7fc115a80>
536.944637,0.045597,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7da7d57cb700>
536.944643,0.045597,parameter,resman,pump-8-flow,400
536.944648,0.045597,parameter,resman,pump-8-state,off
536.944653,0.045597,parameter,resman,pump-8-key,NUM_8
536.944658,0.045597,parameter,resman,pump-8-_fromtank,b
536.944663,0.045597,parameter,resman,pump-8-_totank,a
536.944668,0.045597,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7da7d575c6d0>
536.944674,0.045597,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7da7d59bc8e0>
536.944831,0.045597,state,resman,"foreground, visibility",1
536.944905,0.045597,state,resman,"overdue, visibility",1
536.945628,0.045597,state,resman,"status_foreground, visibility",1
536.956829,0.045597,state,resman,"foreground, visibility",0
536.956867,0.045597,state,resman,"overdue, visibility",0
536.956888,0.045597,state,resman,"status_foreground, visibility",0
536.956901,0.045597,event,resman,self,start
536.968774,0.100438,performance,track,cursor_in_target,1
536.968815,0.100438,performance,track,center_deviation,4.048642
536.96892,0.100438,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
536.968937,0.100438,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
536.969027,0.100438,performance,resman,a_in_tolerance,1
536.969038,0.100438,performance,resman,a_deviation,0
536.969046,0.100438,performance,resman,b_in_tolerance,1
536.969053,0.100438,performance,resman,b_deviation,0
536.969691,0.100438,state,resman,"automode, text",MANUAL
536.969897,0.100438,event,copilot,transparency,transparent
536.980371,0.1116,aoi,copilot,foreground,"(1248, 1140.0, 1920, 600.0)"
536.980419,0.1116,aoi,copilot,overdue,"(1248, 1140.0, 1920, 600.0)"
536.986201,0.1116,aoi,copilot,task_title,"(1248, 1200.0, 1920, 1140.0)"
536.986342,0.1116,aoi,copilot,border,"(1536, 1140.0, 1920, 120.0)"
537.040108,0.1116,aoi,copilot,text,"(1536, 1140.0, 1920, 120.0)"
537.040147,0.1116,parameter,copilot,title,Co-pilot Explanations
537.040157,0.1116,parameter,copilot,taskplacement,topright
537.040163,0.1116,parameter,copilot,taskupdatetime,1000
537.040171,0.1116,parameter,copilot,taskfeedback-overdue-active,0
537.040178,0.1116,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
537.040185,0.1116,parameter,copilot,taskfeedback-overdue-delayms,2000
537.040192,0.1116,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
537.040197,0.1116,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
537.040203,0.1116,parameter,copilot,taskfeedback-overdue-_is_visible,0
537.04021,0.1116,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7da7d59f9060>
537.040219,0.1116,parameter,copilot,transparency,transparent
537.040224,0.1116,parameter,copilot,maxvisiblemessages,10
537.040229,0.1116,parameter,copilot,stretchintobottomright,1
537.040548,0.1116,state,copilot,"foreground, visibility",1
537.040616,0.1116,state,copilot,"overdue, visibility",1
537.041267,0.1116,state,copilot,"border, visibility",1
537.042144,0.1116,state,copilot,"foreground, visibility",0
537.042167,0.1116,state,copilot,"overdue, visibility",0
537.042179,0.1116,event,copilot,self,start
537.042291,0.173972,performance,track,cursor_in_target,1
537.042302,0.173972,performance,track,center_deviation,5.397991
537.042358,0.173972,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
537.04237,0.173972,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
537.042613,0.173972,event,sysmon,automaticsolver,1
537.052362,0.183734,event,communications,automaticsolver,1
537.052537,0.184158,event,resman,automaticsolver,1
537.05266,0.1843,event,resman,allowmanualoverride,1
537.052778,0.184419,event,resman,pump-7-flow,1500
537.052895,0.184537,event,track,keyboardcontrol,1
537.053009,0.184653,event,track,joystickforce,6
537.053126,0.184767,event,sysmon,allowmanualoverride,1
537.068452,0.200073,performance,track,cursor_in_target,1
537.068495,0.200073,performance,track,center_deviation,6.74717
537.068565,0.200073,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
537.068668,0.200073,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
537.069057,0.200671,seed_value,sysmon,,14
537.069069,0.200671,seed_output,sysmon,,-1
537.069088,0.200671,seed_value,sysmon,,15
537.069095,0.200671,seed_output,sysmon,,-1
537.069118,0.200671,seed_value,sysmon,,16
537.069127,0.200671,seed_output,sysmon,,1
537.069143,0.200671,seed_value,sysmon,,17
537.069149,0.200671,seed_output,sysmon,,1
537.071002,0.200671,state,sysmon,"automode, text",AUTO
537.071053,0.200671,state,sysmon,"scale1, arrow",3
537.07107,0.200671,state,sysmon,"scale2, arrow",5
537.071083,0.200671,state,sysmon,"scale3, arrow",7
537.071095,0.200671,state,sysmon,"scale4, arrow",7
537.088458,0.220164,performance,track,cursor_in_target,1
537.088485,0.220164,performance,track,center_deviation,8.096137
537.088535,0.220164,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
537.088549,0.220164,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
537.108498,0.240206,performance,track,cursor_in_target,1
537.108529,0.240206,performance,track,center_deviation,9.444849
537.108589,0.240206,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
537.108604,0.240206,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
537.122613,0.254006,state,communications,"automode, text",AUTO
537.135537,0.267173,performance,track,cursor_in_target,1
537.135577,0.267173,performance,track,center_deviation,10.793263
537.135653,0.267173,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
537.135669,0.267173,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
537.155496,0.287205,performance,track,cursor_in_target,1
537.155522,0.287205,performance,track,center_deviation,12.141337
537.155573,0.287205,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
537.155587,0.287205,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
537.168688,0.291233,input,keyboard,SPACE,press
537.168755,0.291233,input,keyboard,SPACE,release
537.175506,0.307213,performance,track,cursor_in_target,1
537.175531,0.307213,performance,track,center_deviation,13.489029
537.175583,0.307213,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
537.175597,0.307213,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
537.201886,0.333522,performance,track,cursor_in_target,1
537.201923,0.333522,performance,track,center_deviation,14.836296
537.202048,0.333522,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
537.202067,0.333522,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
537.221844,0.353549,performance,track,cursor_in_target,1
537.221876,0.353549,performance,track,center_deviation,16.183096
537.221928,0.353549,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
537.221942,0.353549,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
537.241934,0.373639,performance,track,cursor_in_target,1
537.241965,0.373639,performance,track,center_deviation,17.529387
537.242019,0.373639,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
537.242033,0.373639,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
537.269003,0.400639,performance,track,cursor_in_target,1
537.269041,0.400639,performance,track,center_deviation,18.875125
537.269103,0.400639,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
537.269119,0.400639,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
537.269446,0.401068,seed_value,sysmon,,18
537.269457,0.401068,seed_output,sysmon,,-1
537.269475,0.401068,seed_value,sysmon,,19
537.269481,0.401068,seed_output,sysmon,,-1
537.269497,0.401068,seed_value,sysmon,,20
537.269502,0.401068,seed_output,sysmon,,-1
537.269516,0.401068,seed_value,sysmon,,21
537.269521,0.401068,seed_output,sysmon,,-1
537.269545,0.401068,state,sysmon,"scale1, arrow",4
537.269557,0.401068,state,sysmon,"scale2, arrow",4
537.269566,0.401068,state,sysmon,"scale3, arrow",6
537.269574,0.401068,state,sysmon,"scale4, arrow",6
537.288972,0.42068,performance,track,cursor_in_target,1
537.289003,0.42068,performance,track,center_deviation,20.220269
537.289058,0.42068,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
537.289073,0.42068,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
537.309048,0.440752,performance,track,cursor_in_target,1
537.309078,0.440752,performance,track,center_deviation,21.564776
537.309131,0.440752,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
537.309147,0.440752,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
537.335554,0.467196,performance,track,cursor_in_target,1
537.3356,0.467196,performance,track,center_deviation,22.908605
537.335663,0.467196,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
537.335679,0.467196,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
537.355517,0.487224,performance,track,cursor_in_target,1
537.355545,0.487224,performance,track,center_deviation,24.251712
537.355596,0.487224,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
537.355611,0.487224,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
537.375528,0.507236,performance,track,cursor_in_target,1
537.375556,0.507236,performance,track,center_deviation,25.594055
537.375606,0.507236,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
537.37562,0.507236,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
537.402545,0.534177,performance,track,cursor_in_target,1
537.402586,0.534177,performance,track,center_deviation,26.935592
537.402649,0.534177,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
537.402664,0.534177,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
537.422481,0.554186,performance,track,cursor_in_target,1
537.422511,0.554186,performance,track,center_deviation,28.276282
537.422563,0.554186,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
537.422578,0.554186,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
537.442549,0.574258,performance,track,cursor_in_target,1
537.442576,0.574258,performance,track,center_deviation,29.616081
537.442625,0.574258,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
537.442639,0.574258,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
537.469793,0.601415,performance,track,cursor_in_target,1
537.469834,0.601415,performance,track,center_deviation,30.954947
537.469902,0.601415,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
537.469919,0.601415,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
537.470107,0.601415,seed_value,sysmon,,22
537.470118,0.601415,seed_output,sysmon,,-1
537.470137,0.601415,seed_value,sysmon,,23
537.470144,0.601415,seed_output,sysmon,,1
537.470159,0.601415,seed_value,sysmon,,24
537.470165,0.601415,seed_output,sysmon,,1
537.47018,0.601415,seed_value,sysmon,,25
537.470187,0.601415,seed_output,sysmon,,1
537.470221,0.601415,state,sysmon,"scale1, arrow",3
537.470234,0.601415,state,sysmon,"scale2, arrow",5
537.470245,0.601415,state,sysmon,"scale3, arrow",7
537.470254,0.601415,state,sysmon,"scale4, arrow",7
537.48978,0.621473,performance,track,cursor_in_target,1
537.489809,0.621473,performance,track,center_deviation,32.292839
537.489928,0.621473,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
537.489945,0.621473,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
537.509773,0.641482,performance,track,cursor_in_target,1
537.509799,0.641482,performance,track,center_deviation,33.629715
537.509848,0.641482,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
537.509861,0.641482,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
537.537775,0.669397,performance,track,cursor_in_target,1
537.537816,0.669397,performance,track,center_deviation,34.965531
537.537882,0.669397,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
537.537899,0.669397,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
537.557762,0.689471,performance,track,cursor_in_target,1
537.557789,0.689471,performance,track,center_deviation,36.300247
537.55784,0.689471,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
537.557854,0.689471,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
537.587466,0.719087,performance,track,cursor_in_target,1
537.587505,0.719087,performance,track,center_deviation,37.633819
537.587569,0.719087,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
537.587584,0.719087,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
537.607422,0.73913,performance,track,cursor_in_target,1
537.60745,0.73913,performance,track,center_deviation,38.966208
537.607499,0.73913,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
537.607513,0.73913,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
537.627441,0.759152,performance,track,cursor_in_target,1
537.627469,0.759152,performance,track,center_deviation,40.297369
537.627519,0.759152,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
537.627533,0.759152,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
537.653805,0.785434,performance,track,cursor_in_target,1
537.653846,0.785434,performance,track,center_deviation,41.627262
537.653915,0.785434,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
537.65393,0.785434,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
537.670066,0.801576,seed_value,sysmon,,26
537.670092,0.801576,seed_output,sysmon,,-1
537.670112,0.801576,seed_value,sysmon,,27
537.670118,0.801576,seed_output,sysmon,,1
537.670133,0.801576,seed_value,sysmon,,28
537.670139,0.801576,seed_output,sysmon,,-1
537.670152,0.801576,seed_value,sysmon,,29
537.670157,0.801576,seed_output,sysmon,,-1
537.670186,0.801576,state,sysmon,"scale1, arrow",4
537.670198,0.801576,state,sysmon,"scale2, arrow",6
537.670208,0.801576,state,sysmon,"scale3, arrow",6
537.670216,0.801576,state,sysmon,"scale4, arrow",6
537.673749,0.80546,performance,track,cursor_in_target,1
537.67377,0.80546,performance,track,center_deviation,42.955844
537.673819,0.80546,state,track,"reticle, cursor_relative","(28.382802795155126, 33.99128091779412)"
537.673833,0.80546,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
537.693842,0.825546,performance,track,cursor_in_target,1
537.693874,0.825546,performance,track,center_deviation,44.283074
537.693929,0.825546,state,track,"reticle, cursor_relative","(29.234709918776925, 35.007205933416486)"
537.693945,0.825546,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
537.720291,0.851923,performance,track,cursor_in_target,1
537.720329,0.851923,performance,track,center_deviation,45.608911
537.720394,0.851923,state,track,"reticle, cursor_relative","(30.085886176173396, 36.02187069340602)"
537.72041,0.851923,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
537.740304,0.87201,performance,track,cursor_in_target,1
