logtime,scenario_time,type,module,address,value
36455.483852,0.05945,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7b02c40b73d0>
36455.483857,0.05945,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7b02c4149360>
36455.483862,0.05945,parameter,resman,pump-6-flow,600
36455.483866,0.05945,parameter,resman,pump-6-state,off
36455.48387,0.05945,parameter,resman,pump-6-key,NUM_6
36455.483879,0.05945,parameter,resman,pump-6-_fromtank,f
36455.483883,0.05945,parameter,resman,pump-6-_totank,d
36455.483887,0.05945,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7b02c4069600>
36455.483892,0.05945,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7b02c414a530>
36455.483896,0.05945,parameter,resman,pump-7-flow,400
36455.483901,0.05945,parameter,resman,pump-7-state,off
36455.483905,0.05945,parameter,resman,pump-7-key,NUM_7
36455.483909,0.05945,parameter,resman,pump-7-_fromtank,a
36455.483913,0.05945,parameter,resman,pump-7-_totank,b
36455.483917,0.05945,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7b02c624de70>
36455.483921,0.05945,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7b02c414b760>
36455.483926,0.05945,parameter,resman,pump-8-flow,400
36455.48393,0.05945,parameter,resman,pump-8-state,off
36455.483934,0.05945,parameter,resman,pump-8-key,NUM_8
36455.483938,0.05945,parameter,resman,pump-8-_fromtank,b
36455.483943,0.05945,parameter,resman,pump-8-_totank,a
36455.483946,0.05945,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7b02c40dc730>
36455.483951,0.05945,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7b02c433c940>
36455.484066,0.05945,state,resman,"foreground, visibility",1
36455.484127,0.05945,state,resman,"overdue, visibility",1
36455.48507,0.05945,state,resman,"status_foreground, visibility",1
36455.494188,0.05945,state,resman,"foreground, visibility",0
36455.494223,0.05945,state,resman,"overdue, visibility",0
36455.494242,0.05945,state,resman,"status_foreground, visibility",0
36455.494255,0.05945,event,resman,self,start
36455.506,0.108039,performance,track,cursor_in_target,1
36455.506029,0.108039,performance,track,center_deviation,4.048642
36455.506106,0.108039,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
36455.506121,0.108039,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
36455.506152,0.108039,performance,resman,a_in_tolerance,1
36455.506159,0.108039,performance,resman,a_deviation,0
36455.506166,0.108039,performance,resman,b_in_tolerance,1
36455.506171,0.108039,performance,resman,b_deviation,0
36455.506684,0.108039,state,resman,"automode, text",MANUAL
36455.506906,0.108039,event,copilot,transparency,transparent
36455.5172,0.11861,aoi,copilot,foreground,"(1497, 1140.0, 1920, 600.0)"
36455.51724,0.11861,aoi,copilot,overdue,"(1497, 1140.0, 1920, 600.0)"
36455.524458,0.11861,aoi,copilot,task_title,"(1497, 1200.0, 1920, 1140.0)"
36455.524534,0.11861,aoi,copilot,border,"(1497, 1140.0, 1920, 600.0)"
36455.575723,0.11861,aoi,copilot,text,"(1497, 1140.0, 1920, 600.0)"
36455.575761,0.11861,parameter,copilot,title,Co-pilot Explanations
36455.57577,0.11861,parameter,copilot,taskplacement,topright
36455.575776,0.11861,parameter,copilot,taskupdatetime,1000
36455.575783,0.11861,parameter,copilot,taskfeedback-overdue-active,0
36455.575789,0.11861,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
36455.575795,0.11861,parameter,copilot,taskfeedback-overdue-delayms,2000
36455.5758,0.11861,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
36455.575806,0.11861,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
36455.575811,0.11861,parameter,copilot,taskfeedback-overdue-_is_visible,0
36455.575817,0.11861,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7b02c61affa0>
36455.575824,0.11861,parameter,copilot,transparency,transparent
36455.57583,0.11861,parameter,copilot,maxvisiblemessages,10
36455.576101,0.11861,state,copilot,"foreground, visibility",1
36455.576169,0.11861,state,copilot,"overdue, visibility",1
36455.576774,0.11861,state,copilot,"border, visibility",1
36455.577587,0.11861,state,copilot,"foreground, visibility",0
36455.577606,0.11861,state,copilot,"overdue, visibility",0
36455.577618,0.11861,event,copilot,self,start
36455.577822,0.179904,performance,track,cursor_in_target,1
36455.577833,0.179904,performance,track,center_deviation,5.397991
36455.577954,0.179904,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
36455.57797,0.179904,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
36455.578137,0.179904,event,sysmon,automaticsolver,1
36455.592331,0.194173,event,communications,automaticsolver,1
36455.592486,0.194617,event,resman,automaticsolver,1
36455.592588,0.194735,event,resman,allowmanualoverride,1
36455.592687,0.194834,event,resman,pump-7-flow,1500
36455.592782,0.194932,event,track,keyboardcontrol,1
36455.592877,0.195027,event,track,joystickforce,6
36455.592972,0.195122,event,sysmon,allowmanualoverride,1
36455.603838,0.205848,performance,track,cursor_in_target,1
36455.603871,0.205848,performance,track,center_deviation,6.74717
36455.603929,0.205848,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
36455.603942,0.205848,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
36455.606913,0.209054,seed_value,sysmon,,10
36455.606929,0.209054,seed_output,sysmon,,-1
36455.606945,0.209054,seed_value,sysmon,,11
36455.60695,0.209054,seed_output,sysmon,,1
36455.606962,0.209054,seed_value,sysmon,,12
36455.606976,0.209054,seed_output,sysmon,,1
36455.606987,0.209054,seed_value,sysmon,,13
36455.606992,0.209054,seed_output,sysmon,,1
36455.607263,0.209054,state,sysmon,"automode, text",AUTO
36455.6073,0.209054,state,sysmon,"scale1, arrow",3
36455.607313,0.209054,state,sysmon,"scale2, arrow",7
36455.607322,0.209054,state,sysmon,"scale3, arrow",5
36455.607331,0.209054,state,sysmon,"scale4, arrow",7
36455.623673,0.225858,performance,track,cursor_in_target,1
36455.623698,0.225858,performance,track,center_deviation,8.096137
36455.623742,0.225858,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
36455.623753,0.225858,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
36455.643698,0.245879,performance,track,cursor_in_target,1
36455.643726,0.245879,performance,track,center_deviation,9.444849
36455.643787,0.245879,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
36455.643801,0.245879,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
36455.658022,0.259948,state,communications,"automode, text",AUTO
36455.670879,0.27295,performance,track,cursor_in_target,1
36455.670908,0.27295,performance,track,center_deviation,10.793263
36455.670961,0.27295,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
36455.670975,0.27295,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
36455.690791,0.292972,performance,track,cursor_in_target,1
36455.69082,0.292972,performance,track,center_deviation,12.141337
36455.690866,0.292972,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
36455.69088,0.292972,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
36455.710834,0.313019,performance,track,cursor_in_target,1
36455.710861,0.313019,performance,track,center_deviation,13.489029
36455.710904,0.313019,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
36455.710916,0.313019,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
36455.737212,0.33927,performance,track,cursor_in_target,1
36455.737239,0.33927,performance,track,center_deviation,14.836296
36455.737293,0.33927,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
36455.737305,0.33927,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
36455.757157,0.35934,performance,track,cursor_in_target,1
36455.757183,0.35934,performance,track,center_deviation,16.183096
36455.757226,0.35934,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
36455.757237,0.35934,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
36455.777158,0.379344,performance,track,cursor_in_target,1
36455.777185,0.379344,performance,track,center_deviation,17.529387
36455.777226,0.379344,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
36455.777238,0.379344,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
36455.792831,0.394859,input,keyboard,SPACE,press
36455.804884,0.406952,performance,track,cursor_in_target,1
36455.804911,0.406952,performance,track,center_deviation,18.875125
36455.804965,0.406952,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
36455.804977,0.406952,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
36455.806911,0.409055,seed_value,sysmon,,14
36455.806924,0.409055,seed_output,sysmon,,-1
36455.806939,0.409055,seed_value,sysmon,,15
36455.806945,0.409055,seed_output,sysmon,,-1
36455.806957,0.409055,seed_value,sysmon,,16
36455.806961,0.409055,seed_output,sysmon,,1
36455.806972,0.409055,seed_value,sysmon,,17
36455.806976,0.409055,seed_output,sysmon,,1
36455.806997,0.409055,state,sysmon,"scale1, arrow",4
36455.807006,0.409055,state,sysmon,"scale2, arrow",6
36455.807013,0.409055,state,sysmon,"scale3, arrow",6
36455.807021,0.409055,state,sysmon,"scale4, arrow",6
36455.824802,0.426984,performance,track,cursor_in_target,1
36455.824828,0.426984,performance,track,center_deviation,20.220269
36455.824872,0.426984,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
36455.824884,0.426984,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
36455.845008,0.44719,performance,track,cursor_in_target,1
36455.845037,0.44719,performance,track,center_deviation,21.564776
36455.84508,0.44719,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
36455.845092,0.44719,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
36455.872586,0.464053,input,keyboard,SPACE,release
36455.872782,0.474864,performance,track,cursor_in_target,1
36455.872804,0.474864,performance,track,center_deviation,22.908605
36455.87286,0.474864,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
36455.872872,0.474864,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
36455.892731,0.4949,performance,track,cursor_in_target,1
36455.892755,0.4949,performance,track,center_deviation,24.251712
36455.892799,0.4949,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
36455.89281,0.4949,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
36455.92233,0.524379,performance,track,cursor_in_target,1
36455.922361,0.524379,performance,track,center_deviation,25.594055
36455.922416,0.524379,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
36455.922429,0.524379,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
36455.942259,0.544445,performance,track,cursor_in_target,1
36455.942283,0.544445,performance,track,center_deviation,26.935592
36455.942323,0.544445,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
36455.942335,0.544445,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
36455.970941,0.573013,performance,track,cursor_in_target,1
36455.970967,0.573013,performance,track,center_deviation,28.276282
36455.971018,0.573013,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
36455.971029,0.573013,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
36455.990893,0.593075,performance,track,cursor_in_target,1
36455.99092,0.593075,performance,track,center_deviation,29.616081
36455.990968,0.593075,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
36455.990981,0.593075,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
36456.006945,0.609087,seed_value,sysmon,,18
36456.006967,0.609087,seed_output,sysmon,,-1
36456.006983,0.609087,seed_value,sysmon,,19
36456.006988,0.609087,seed_output,sysmon,,-1
36456.007,0.609087,seed_value,sysmon,,20
36456.007004,0.609087,seed_output,sysmon,,-1
36456.007015,0.609087,seed_value,sysmon,,21
36456.007019,0.609087,seed_output,sysmon,,-1
36456.007041,0.609087,state,sysmon,"scale1, arrow",3
36456.00705,0.609087,state,sysmon,"scale2, arrow",5
36456.007058,0.609087,state,sysmon,"scale3, arrow",5
36456.007064,0.609087,state,sysmon,"scale4, arrow",5
36456.010901,0.613088,performance,track,cursor_in_target,1
36456.010926,0.613088,performance,track,center_deviation,30.954947
36456.010967,0.613088,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
36456.010991,0.613088,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
36456.038881,0.640956,performance,track,cursor_in_target,1
36456.038909,0.640956,performance,track,center_deviation,32.292839
36456.038961,0.640956,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
36456.038973,0.640956,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
36456.058841,0.661027,performance,track,cursor_in_target,1
36456.058867,0.661027,performance,track,center_deviation,33.629715
36456.058908,0.661027,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
36456.05892,0.661027,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
36456.078885,0.68107,performance,track,cursor_in_target,1
36456.078911,0.68107,performance,track,center_deviation,34.965531
36456.078953,0.68107,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
36456.078965,0.68107,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
36456.106042,0.708086,performance,track,cursor_in_target,1
36456.106071,0.708086,performance,track,center_deviation,36.300247
36456.106128,0.708086,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
36456.106141,0.708086,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
36456.125934,0.72812,performance,track,cursor_in_target,1
36456.12596,0.72812,performance,track,center_deviation,37.633819
36456.126003,0.72812,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
36456.126016,0.72812,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
36456.145944,0.748122,performance,track,cursor_in_target,1
36456.145974,0.748122,performance,track,center_deviation,38.966208
36456.146024,0.748122,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
36456.146038,0.748122,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
36456.174503,0.776548,performance,track,cursor_in_target,1
36456.174535,0.776548,performance,track,center_deviation,40.297369
36456.17459,0.776548,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
36456.174603,0.776548,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
36456.194407,0.79659,performance,track,cursor_in_target,1
36456.194432,0.79659,performance,track,center_deviation,41.627262
36456.194474,0.79659,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
36456.194486,0.79659,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
36456.20699,0.809132,seed_value,sysmon,,22
36456.207013,0.809132,seed_output,sysmon,,-1
36456.207028,0.809132,seed_value,sysmon,,23
36456.207033,0.809132,seed_output,sysmon,,1
36456.207045,0.809132,seed_value,sysmon,,24
36456.20705,0.809132,seed_output,sysmon,,1
36456.20706,0.809132,seed_value,sysmon,,25
36456.207064,0.809132,seed_output,sysmon,,1
36456.207086,0.809132,state,sysmon,"scale1, arrow",4
36456.207095,0.809132,state,sysmon,"scale2, arrow",6
36456.207102,0.809132,state,sysmon,"scale3, arrow",6
